 1.8427e+001 0.0000e+000 1.4110e+005
 1.8427e+001 0.0000e+000 1.4110e+005
 1.8428e+001 0.0000e+000 1.4110e+005
 1.8428e+001 0.0000e+000 1.4110e+005
 1.8428e+001 0.0000e+000 1.4110e+005
 1.8429e+001 0.0000e+000 1.4110e+005
 1.8429e+001 0.0000e+000 1.4110e+005
 1.8430e+001 0.0000e+000 1.4110e+005
 1.8430e+001 0.0000e+000 1.4110e+005
 1.8430e+001 0.0000e+000 1.4110e+005
 1.8431e+001 0.0000e+000 1.4110e+005
 1.8431e+001 0.0000e+000 1.4110e+005
 1.8432e+001 0.0000e+000 1.4110e+005
 1.8432e+001 0.0000e+000 1.4110e+005
 1.8432e+001 0.0000e+000 1.4110e+005
 1.8433e+001 0.0000e+000 1.4110e+005
 1.8433e+001 0.0000e+000 1.4110e+005
 1.8434e+001 0.0000e+000 1.4110e+005
 1.8434e+001 0.0000e+000 1.4110e+005
 1.8434e+001 0.0000e+000 1.4110e+005
 1.8435e+001 0.0000e+000 1.4110e+005
 1.8435e+001 0.0000e+000 1.4110e+005
 1.8436e+001 0.0000e+000 1.4110e+005
 1.8436e+001 0.0000e+000 1.4110e+005
 1.8436e+001 0.0000e+000 1.4110e+005
 1.8437e+001 0.0000e+000 1.4110e+005
 1.8437e+001 0.0000e+000 1.4110e+005
 1.8438e+001 0.0000e+000 1.4110e+005
 1.8438e+001 0.0000e+000 1.4110e+005
 1.8438e+001 0.0000e+000 1.4110e+005
 1.8439e+001 0.0000e+000 1.4110e+005
 1.8439e+001 0.0000e+000 1.4110e+005
 1.8440e+001 0.0000e+000 1.4110e+005
 1.8440e+001 0.0000e+000 1.4110e+005
 1.8440e+001 0.0000e+000 1.4110e+005
 1.8441e+001 0.0000e+000 1.4110e+005
 1.8441e+001 0.0000e+000 1.4110e+005
 1.8442e+001 0.0000e+000 1.4110e+005
 1.8442e+001 0.0000e+000 1.4110e+005
 1.8442e+001 0.0000e+000 1.4110e+005
 1.8443e+001 0.0000e+000 1.4110e+005
 1.8443e+001 0.0000e+000 1.4110e+005
 1.8444e+001 0.0000e+000 1.4110e+005
 1.8444e+001 0.0000e+000 1.4110e+005
 1.8444e+001 0.0000e+000 1.4110e+005
 1.8445e+001 0.0000e+000 1.4110e+005
 1.8445e+001 0.0000e+000 1.4110e+005
 1.8446e+001 0.0000e+000 1.4110e+005
 1.8446e+001 0.0000e+000 1.4110e+005
 1.8446e+001 0.0000e+000 1.4110e+005
 1.8447e+001 0.0000e+000 1.4110e+005
 1.8447e+001 0.0000e+000 1.4110e+005
 1.8448e+001 0.0000e+000 1.4110e+005
 1.8448e+001 0.0000e+000 1.4110e+005
 1.8448e+001 0.0000e+000 1.4110e+005
 1.8449e+001 0.0000e+000 1.4110e+005
 1.8449e+001 0.0000e+000 1.4110e+005
 1.8450e+001 0.0000e+000 1.4110e+005
 1.8450e+001 0.0000e+000 1.4110e+005
 1.8450e+001 0.0000e+000 1.4110e+005
 1.8451e+001 0.0000e+000 1.4110e+005
 1.8451e+001 0.0000e+000 1.4110e+005
 1.8452e+001 0.0000e+000 1.4110e+005
 1.8452e+001 0.0000e+000 1.4110e+005
 1.8452e+001 0.0000e+000 1.4110e+005
 1.8453e+001 0.0000e+000 1.4110e+005
 1.8453e+001 0.0000e+000 1.4110e+005
 1.8454e+001 0.0000e+000 1.4110e+005
 1.8454e+001 0.0000e+000 1.4110e+005
 1.8454e+001 0.0000e+000 1.4110e+005
 1.8455e+001 0.0000e+000 1.4110e+005
 1.8455e+001 0.0000e+000 1.4110e+005
 1.8456e+001 0.0000e+000 1.4110e+005
 1.8456e+001 0.0000e+000 1.4110e+005
 1.8456e+001 0.0000e+000 1.4110e+005
 1.8457e+001 0.0000e+000 1.4110e+005
 1.8457e+001 0.0000e+000 1.4110e+005
 1.8458e+001 0.0000e+000 1.4110e+005
 1.8458e+001 0.0000e+000 1.4110e+005
 1.8458e+001 0.0000e+000 1.4110e+005
 1.8459e+001 0.0000e+000 1.4110e+005
 1.8459e+001 0.0000e+000 1.4110e+005
 1.8460e+001 0.0000e+000 1.4110e+005
 1.8460e+001 0.0000e+000 1.4110e+005
 1.8460e+001 0.0000e+000 1.4110e+005
 1.8461e+001 0.0000e+000 1.4110e+005
 1.8461e+001 0.0000e+000 1.4110e+005
 1.8462e+001 0.0000e+000 1.4110e+005
 1.8462e+001 0.0000e+000 1.4110e+005
 1.8462e+001 0.0000e+000 1.4110e+005
 1.8463e+001 0.0000e+000 1.4110e+005
 1.8463e+001 0.0000e+000 1.4110e+005
 1.8464e+001 0.0000e+000 1.4110e+005
 1.8464e+001 0.0000e+000 1.4110e+005
 1.8464e+001 0.0000e+000 1.4110e+005
 1.8465e+001 0.0000e+000 1.4110e+005
 1.8465e+001 0.0000e+000 1.4110e+005
 1.8466e+001 0.0000e+000 1.4110e+005
 1.8466e+001 0.0000e+000 1.4110e+005
 1.8466e+001 0.0000e+000 1.4110e+005
 1.8467e+001 0.0000e+000 1.4110e+005
 1.8467e+001 0.0000e+000 1.4110e+005
 1.8468e+001 0.0000e+000 1.4110e+005
 1.8468e+001 0.0000e+000 1.4110e+005
 1.8468e+001 0.0000e+000 1.4110e+005
 1.8469e+001 0.0000e+000 1.4110e+005
 1.8469e+001 0.0000e+000 1.4110e+005
 1.8470e+001 0.0000e+000 1.4110e+005
 1.8470e+001 0.0000e+000 1.4110e+005
 1.8470e+001 0.0000e+000 1.4110e+005
 1.8471e+001 0.0000e+000 1.4110e+005
 1.8471e+001 0.0000e+000 1.4110e+005
 1.8472e+001 0.0000e+000 1.4110e+005
 1.8472e+001 0.0000e+000 1.4110e+005
 1.8472e+001 0.0000e+000 1.4110e+005
 1.8473e+001 0.0000e+000 1.4110e+005
 1.8473e+001 0.0000e+000 1.4110e+005
 1.8474e+001 0.0000e+000 1.4110e+005
 1.8474e+001 0.0000e+000 1.4110e+005
 1.8474e+001 0.0000e+000 1.4110e+005
 1.8475e+001 0.0000e+000 1.4110e+005
 1.8475e+001 0.0000e+000 1.4110e+005
 1.8476e+001 0.0000e+000 1.4110e+005
 1.8476e+001 0.0000e+000 1.4110e+005
 1.8476e+001 0.0000e+000 1.4110e+005
 1.8477e+001 0.0000e+000 1.4110e+005
 1.8477e+001 0.0000e+000 1.4110e+005
 1.8478e+001 0.0000e+000 1.4110e+005
 1.8478e+001 0.0000e+000 1.4110e+005
 1.8478e+001 0.0000e+000 1.4110e+005
 1.8479e+001 0.0000e+000 1.4110e+005
 1.8479e+001 0.0000e+000 1.4110e+005
 1.8480e+001 0.0000e+000 1.4110e+005
 1.8480e+001 0.0000e+000 1.4110e+005
 1.8480e+001 0.0000e+000 1.4110e+005
 1.8481e+001 0.0000e+000 1.4110e+005
 1.8481e+001 0.0000e+000 1.4110e+005
 1.8482e+001 0.0000e+000 1.4110e+005
 1.8482e+001 0.0000e+000 1.4110e+005
 1.8482e+001 0.0000e+000 1.4110e+005
 1.8483e+001 0.0000e+000 1.4110e+005
 1.8483e+001 0.0000e+000 1.4110e+005
 1.8484e+001 0.0000e+000 1.4110e+005
 1.8484e+001 0.0000e+000 1.4110e+005
 1.8484e+001 0.0000e+000 1.4110e+005
 1.8485e+001 0.0000e+000 1.4110e+005
 1.8485e+001 0.0000e+000 1.4110e+005
 1.8486e+001 0.0000e+000 1.4110e+005
 1.8486e+001 0.0000e+000 1.4110e+005
 1.8486e+001 0.0000e+000 1.4110e+005
 1.8487e+001 0.0000e+000 1.4110e+005
 1.8487e+001 0.0000e+000 1.4110e+005
 1.8488e+001 0.0000e+000 1.4110e+005
 1.8488e+001 0.0000e+000 1.4110e+005
 1.8488e+001 0.0000e+000 1.4110e+005
 1.8489e+001 0.0000e+000 1.4110e+005
 1.8489e+001 0.0000e+000 1.4110e+005
 1.8490e+001 0.0000e+000 1.4110e+005
 1.8490e+001 0.0000e+000 1.4110e+005
 1.8490e+001 0.0000e+000 1.4110e+005
 1.8491e+001 0.0000e+000 1.4110e+005
 1.8491e+001 0.0000e+000 1.4110e+005
 1.8492e+001 0.0000e+000 1.4110e+005
 1.8492e+001 0.0000e+000 1.4110e+005
 1.8492e+001 0.0000e+000 1.4110e+005
 1.8493e+001 0.0000e+000 1.4110e+005
 1.8493e+001 0.0000e+000 1.4110e+005
 1.8494e+001 0.0000e+000 1.4110e+005
 1.8494e+001 0.0000e+000 1.4110e+005
 1.8494e+001 0.0000e+000 1.4110e+005
 1.8495e+001 0.0000e+000 1.4110e+005
 1.8495e+001 0.0000e+000 1.4110e+005
 1.8496e+001 0.0000e+000 1.4110e+005
 1.8496e+001 0.0000e+000 1.4110e+005
 1.8496e+001 0.0000e+000 1.4110e+005
 1.8497e+001 0.0000e+000 1.4110e+005
 1.8497e+001 0.0000e+000 1.4110e+005
 1.8498e+001 0.0000e+000 1.4110e+005
 1.8498e+001 0.0000e+000 1.4110e+005
 1.8498e+001 0.0000e+000 1.4110e+005
 1.8499e+001 0.0000e+000 1.4110e+005
 1.8499e+001 0.0000e+000 1.4110e+005
 1.8500e+001 0.0000e+000 1.4110e+005
 1.8500e+001 0.0000e+000 1.4110e+005
 1.8500e+001 0.0000e+000 1.4110e+005
 1.8501e+001 0.0000e+000 1.4110e+005
 1.8501e+001 0.0000e+000 1.4110e+005
 1.8502e+001 0.0000e+000 1.4110e+005
 1.8502e+001 0.0000e+000 1.4110e+005
 1.8502e+001 0.0000e+000 1.4110e+005
 1.8503e+001 0.0000e+000 1.4110e+005
 1.8503e+001 0.0000e+000 1.4110e+005
 1.8504e+001 0.0000e+000 1.4110e+005
 1.8504e+001 0.0000e+000 1.4110e+005
 1.8504e+001 0.0000e+000 1.4110e+005
 1.8505e+001 0.0000e+000 1.4110e+005
 1.8505e+001 0.0000e+000 1.4110e+005
 1.8506e+001 0.0000e+000 1.4110e+005
 1.8506e+001 0.0000e+000 1.4110e+005
 1.8506e+001 0.0000e+000 1.4110e+005
 1.8507e+001 0.0000e+000 1.4110e+005
 1.8507e+001 0.0000e+000 1.4110e+005
 1.8508e+001 0.0000e+000 1.4110e+005
 1.8508e+001 0.0000e+000 1.4110e+005
 1.8508e+001 0.0000e+000 1.4110e+005
 1.8509e+001 0.0000e+000 1.4110e+005
 1.8509e+001 0.0000e+000 1.4110e+005
 1.8510e+001 0.0000e+000 1.4110e+005
 1.8510e+001 0.0000e+000 1.4110e+005
 1.8510e+001 0.0000e+000 1.4110e+005
 1.8511e+001 0.0000e+000 1.4110e+005
 1.8511e+001 0.0000e+000 1.4110e+005
 1.8512e+001 0.0000e+000 1.4110e+005
 1.8512e+001 0.0000e+000 1.4110e+005
 1.8512e+001 0.0000e+000 1.4110e+005
 1.8513e+001 0.0000e+000 1.4110e+005
 1.8513e+001 0.0000e+000 1.4110e+005
 1.8514e+001 0.0000e+000 1.4110e+005
 1.8514e+001 0.0000e+000 1.4110e+005
 1.8514e+001 0.0000e+000 1.4110e+005
 1.8515e+001 0.0000e+000 1.4110e+005
 1.8515e+001 0.0000e+000 1.4110e+005
 1.8516e+001 0.0000e+000 1.4110e+005
 1.8516e+001 0.0000e+000 1.4110e+005
 1.8516e+001 0.0000e+000 1.4110e+005
 1.8517e+001 0.0000e+000 1.4110e+005
 1.8517e+001 0.0000e+000 1.4110e+005
 1.8518e+001 0.0000e+000 1.4110e+005
 1.8518e+001 0.0000e+000 1.4110e+005
 1.8518e+001 0.0000e+000 1.4110e+005
 1.8519e+001 0.0000e+000 1.4110e+005
 1.8519e+001 0.0000e+000 1.4110e+005
 1.8520e+001 0.0000e+000 1.4110e+005
 1.8520e+001 0.0000e+000 1.4110e+005
 1.8520e+001 0.0000e+000 1.4110e+005
 1.8521e+001 0.0000e+000 1.4110e+005
 1.8521e+001 0.0000e+000 1.4110e+005
 1.8522e+001 0.0000e+000 1.4110e+005
 1.8522e+001 0.0000e+000 1.4110e+005
 1.8522e+001 0.0000e+000 1.4110e+005
 1.8523e+001 0.0000e+000 1.4110e+005
 1.8523e+001 0.0000e+000 1.4110e+005
 1.8524e+001 0.0000e+000 1.4110e+005
 1.8524e+001 0.0000e+000 1.4110e+005
 1.8524e+001 0.0000e+000 1.4110e+005
 1.8525e+001 0.0000e+000 1.4110e+005
 1.8525e+001 0.0000e+000 1.4110e+005
 1.8526e+001 0.0000e+000 1.4110e+005
 1.8526e+001 0.0000e+000 1.4110e+005
 1.8526e+001 0.0000e+000 1.4110e+005
 1.8527e+001 0.0000e+000 1.4110e+005
 1.8527e+001 0.0000e+000 1.4110e+005
 1.8528e+001 0.0000e+000 1.4110e+005
 1.8528e+001 0.0000e+000 1.4110e+005
 1.8528e+001 0.0000e+000 1.4110e+005
 1.8529e+001 0.0000e+000 1.4110e+005
 1.8529e+001 0.0000e+000 1.4110e+005
 1.8530e+001 0.0000e+000 1.4110e+005
 1.8530e+001 0.0000e+000 1.4110e+005
 1.8530e+001 0.0000e+000 1.4110e+005
 1.8531e+001 0.0000e+000 1.4110e+005
 1.8531e+001 0.0000e+000 1.4110e+005
 1.8532e+001 0.0000e+000 1.4110e+005
 1.8532e+001 0.0000e+000 1.4110e+005
 1.8532e+001 0.0000e+000 1.4110e+005
 1.8533e+001 0.0000e+000 1.4110e+005
 1.8533e+001 0.0000e+000 1.4110e+005
 1.8534e+001 0.0000e+000 1.4110e+005
 1.8534e+001 0.0000e+000 1.4110e+005
 1.8534e+001 0.0000e+000 1.4110e+005
 1.8535e+001 0.0000e+000 1.4110e+005
 1.8535e+001 0.0000e+000 1.4110e+005
 1.8536e+001 0.0000e+000 1.4110e+005
 1.8536e+001 0.0000e+000 1.4110e+005
 1.8536e+001 0.0000e+000 1.4110e+005
 1.8537e+001 0.0000e+000 1.4110e+005
 1.8537e+001 0.0000e+000 1.4110e+005
 1.8538e+001 0.0000e+000 1.4110e+005
 1.8538e+001 0.0000e+000 1.4110e+005
 1.8538e+001 0.0000e+000 1.4110e+005
 1.8539e+001 0.0000e+000 1.4110e+005
 1.8539e+001 0.0000e+000 1.4110e+005
 1.8540e+001 0.0000e+000 1.4110e+005
 1.8540e+001 0.0000e+000 1.4110e+005
 1.8540e+001 0.0000e+000 1.4110e+005
 1.8541e+001 0.0000e+000 1.4110e+005
 1.8541e+001 0.0000e+000 1.4110e+005
 1.8542e+001 0.0000e+000 1.4110e+005
 1.8542e+001 0.0000e+000 1.4110e+005
 1.8542e+001 0.0000e+000 1.4110e+005
 1.8543e+001 0.0000e+000 1.4110e+005
 1.8543e+001 0.0000e+000 1.4110e+005
 1.8544e+001 0.0000e+000 1.4110e+005
 1.8544e+001 0.0000e+000 1.4110e+005
 1.8544e+001 0.0000e+000 1.4110e+005
 1.8545e+001 0.0000e+000 1.4110e+005
 1.8545e+001 0.0000e+000 1.4110e+005
 1.8546e+001 0.0000e+000 1.4110e+005
 1.8546e+001 0.0000e+000 1.4110e+005
 1.8546e+001 0.0000e+000 1.4110e+005
 1.8547e+001 0.0000e+000 1.4110e+005
 1.8547e+001 0.0000e+000 1.4110e+005
 1.8548e+001 0.0000e+000 1.4110e+005
 1.8548e+001 0.0000e+000 1.4110e+005
 1.8548e+001 0.0000e+000 1.4110e+005
 1.8549e+001 0.0000e+000 1.4110e+005
 1.8549e+001 0.0000e+000 1.4110e+005
 1.8550e+001 0.0000e+000 1.4110e+005
 1.8550e+001 0.0000e+000 1.4110e+005
 1.8550e+001 0.0000e+000 1.4110e+005
 1.8551e+001 0.0000e+000 1.4110e+005
 1.8551e+001 0.0000e+000 1.4110e+005
 1.8552e+001 0.0000e+000 1.4110e+005
 1.8552e+001 0.0000e+000 1.4110e+005
 1.8552e+001 0.0000e+000 1.4110e+005
 1.8553e+001 0.0000e+000 1.4110e+005
 1.8553e+001 0.0000e+000 1.4110e+005
 1.8554e+001 0.0000e+000 1.4110e+005
 1.8554e+001 0.0000e+000 1.4110e+005
 1.8554e+001 0.0000e+000 1.4110e+005
 1.8555e+001 0.0000e+000 1.4110e+005
 1.8555e+001 0.0000e+000 1.4110e+005
 1.8556e+001 0.0000e+000 1.4110e+005
 1.8556e+001 0.0000e+000 1.4110e+005
 1.8556e+001 0.0000e+000 1.4110e+005
 1.8557e+001 0.0000e+000 1.4110e+005
 1.8557e+001 0.0000e+000 1.4110e+005
 1.8558e+001 0.0000e+000 1.4110e+005
 1.8558e+001 0.0000e+000 1.4110e+005
 1.8558e+001 0.0000e+000 1.4110e+005
 1.8559e+001 0.0000e+000 1.4110e+005
 1.8559e+001 0.0000e+000 1.4110e+005
 1.8560e+001 0.0000e+000 1.4110e+005
 1.8560e+001 0.0000e+000 1.4110e+005
 1.8560e+001 0.0000e+000 1.4110e+005
 1.8561e+001 0.0000e+000 1.4110e+005
 1.8561e+001 0.0000e+000 1.4110e+005
 1.8562e+001 0.0000e+000 1.4110e+005
 1.8562e+001 0.0000e+000 1.4110e+005
 1.8562e+001 0.0000e+000 1.4110e+005
 1.8563e+001 0.0000e+000 1.4110e+005
 1.8563e+001 0.0000e+000 1.4110e+005
 1.8564e+001 0.0000e+000 1.4110e+005
 1.8564e+001 0.0000e+000 1.4110e+005
 1.8564e+001 0.0000e+000 1.4110e+005
 1.8565e+001 0.0000e+000 1.4110e+005
 1.8565e+001 0.0000e+000 1.4110e+005
 1.8566e+001 0.0000e+000 1.4110e+005
 1.8566e+001 0.0000e+000 1.4110e+005
 1.8566e+001 0.0000e+000 1.4110e+005
 1.8567e+001 0.0000e+000 1.4110e+005
 1.8567e+001 0.0000e+000 1.4110e+005
 1.8568e+001 0.0000e+000 1.4110e+005
 1.8568e+001 0.0000e+000 1.4110e+005
 1.8568e+001 0.0000e+000 1.4110e+005
 1.8569e+001 0.0000e+000 1.4110e+005
 1.8569e+001 0.0000e+000 1.4110e+005
 1.8570e+001 0.0000e+000 1.4110e+005
 1.8570e+001 0.0000e+000 1.4110e+005
 1.8570e+001 0.0000e+000 1.4110e+005
 1.8571e+001 0.0000e+000 1.4110e+005
 1.8571e+001 0.0000e+000 1.4110e+005
 1.8572e+001 0.0000e+000 1.4110e+005
 1.8572e+001 0.0000e+000 1.4110e+005
 1.8572e+001 0.0000e+000 1.4110e+005
 1.8573e+001 0.0000e+000 1.4110e+005
 1.8573e+001 0.0000e+000 1.4110e+005
 1.8574e+001 0.0000e+000 1.4110e+005
 1.8574e+001 0.0000e+000 1.4110e+005
 1.8574e+001 0.0000e+000 1.4110e+005
 1.8575e+001 0.0000e+000 1.4110e+005
 1.8575e+001 0.0000e+000 1.4110e+005
 1.8576e+001 0.0000e+000 1.4110e+005
 1.8576e+001 0.0000e+000 1.4110e+005
 1.8576e+001 0.0000e+000 1.4110e+005
 1.8577e+001 0.0000e+000 1.4110e+005
 1.8577e+001 0.0000e+000 1.4110e+005
 1.8578e+001 0.0000e+000 1.4110e+005
 1.8578e+001 0.0000e+000 1.4110e+005
 1.8578e+001 0.0000e+000 1.4110e+005
 1.8579e+001 0.0000e+000 1.4110e+005
 1.8579e+001 0.0000e+000 1.4110e+005
 1.8580e+001 0.0000e+000 1.4110e+005
 1.8580e+001 0.0000e+000 1.4110e+005
 1.8580e+001 0.0000e+000 1.4110e+005
 1.8581e+001 0.0000e+000 1.4110e+005
 1.8581e+001 0.0000e+000 1.4110e+005
 1.8582e+001 0.0000e+000 1.4110e+005
 1.8582e+001 0.0000e+000 1.4110e+005
 1.8582e+001 0.0000e+000 1.4110e+005
 1.8583e+001 0.0000e+000 1.4110e+005
 1.8583e+001 0.0000e+000 1.4110e+005
 1.8584e+001 0.0000e+000 1.4110e+005
 1.8584e+001 0.0000e+000 1.4110e+005
 1.8584e+001 0.0000e+000 1.4110e+005
 1.8585e+001 0.0000e+000 1.4110e+005
 1.8585e+001 0.0000e+000 1.4110e+005
 1.8586e+001 0.0000e+000 1.4110e+005
 1.8586e+001 0.0000e+000 1.4110e+005
 1.8586e+001 0.0000e+000 1.4110e+005
 1.8587e+001 0.0000e+000 1.4110e+005
 1.8587e+001 0.0000e+000 1.4110e+005
 1.8588e+001 0.0000e+000 1.4110e+005
 1.8588e+001 0.0000e+000 1.4110e+005
 1.8588e+001 0.0000e+000 1.4110e+005
 1.8589e+001 0.0000e+000 1.4110e+005
 1.8589e+001 0.0000e+000 1.4110e+005
 1.8590e+001 0.0000e+000 1.4110e+005
 1.8590e+001 0.0000e+000 1.4110e+005
 1.8590e+001 0.0000e+000 1.4110e+005
 1.8591e+001 0.0000e+000 1.4110e+005
 1.8591e+001 0.0000e+000 1.4110e+005
 1.8592e+001 0.0000e+000 1.4110e+005
 1.8592e+001 0.0000e+000 1.4110e+005
 1.8592e+001 0.0000e+000 1.4110e+005
 1.8593e+001 0.0000e+000 1.4110e+005
 1.8593e+001 0.0000e+000 1.4110e+005
 1.8594e+001 0.0000e+000 1.4110e+005
 1.8594e+001 0.0000e+000 1.4110e+005
 1.8594e+001 0.0000e+000 1.4110e+005
 1.8595e+001 0.0000e+000 1.4110e+005
 1.8595e+001 0.0000e+000 1.4110e+005
 1.8596e+001 0.0000e+000 1.4110e+005
 1.8596e+001 0.0000e+000 1.4110e+005
 1.8596e+001 0.0000e+000 1.4110e+005
 1.8597e+001 0.0000e+000 1.4110e+005
 1.8597e+001 0.0000e+000 1.4110e+005
 1.8598e+001 0.0000e+000 1.4110e+005
 1.8598e+001 0.0000e+000 1.4110e+005
 1.8598e+001 0.0000e+000 1.4110e+005
 1.8599e+001 0.0000e+000 1.4110e+005
 1.8599e+001 0.0000e+000 1.4110e+005
 1.8600e+001 0.0000e+000 1.4110e+005
 1.8600e+001 0.0000e+000 1.4110e+005
 1.8600e+001 0.0000e+000 1.4110e+005
 1.8601e+001 0.0000e+000 1.4110e+005
 1.8601e+001 0.0000e+000 1.4110e+005
 1.8602e+001 0.0000e+000 1.4110e+005
 1.8602e+001 0.0000e+000 1.4110e+005
 1.8602e+001 0.0000e+000 1.4110e+005
 1.8603e+001 0.0000e+000 1.4110e+005
 1.8603e+001 0.0000e+000 1.4110e+005
 1.8604e+001 0.0000e+000 1.4110e+005
 1.8604e+001 0.0000e+000 1.4110e+005
 1.8604e+001 0.0000e+000 1.4110e+005
 1.8605e+001 0.0000e+000 1.4110e+005
 1.8605e+001 0.0000e+000 1.4110e+005
 1.8606e+001 0.0000e+000 1.4110e+005
 1.8606e+001 0.0000e+000 1.4110e+005
 1.8606e+001 0.0000e+000 1.4110e+005
 1.8607e+001 0.0000e+000 1.4110e+005
 1.8607e+001 0.0000e+000 1.4110e+005
 1.8608e+001 0.0000e+000 1.4110e+005
 1.8608e+001 0.0000e+000 1.4110e+005
 1.8608e+001 0.0000e+000 1.4110e+005
 1.8609e+001 0.0000e+000 1.4110e+005
 1.8609e+001 0.0000e+000 1.4110e+005
 1.8610e+001 0.0000e+000 1.4110e+005
 1.8610e+001 0.0000e+000 1.4110e+005
 1.8610e+001 0.0000e+000 1.4110e+005
 1.8611e+001 0.0000e+000 1.4110e+005
 1.8611e+001 0.0000e+000 1.4110e+005
 1.8612e+001 0.0000e+000 1.4110e+005
 1.8612e+001 0.0000e+000 1.4110e+005
 1.8612e+001 0.0000e+000 1.4110e+005
 1.8613e+001 0.0000e+000 1.4110e+005
 1.8613e+001 0.0000e+000 1.4110e+005
 1.8614e+001 0.0000e+000 1.4110e+005
 1.8614e+001 0.0000e+000 1.4110e+005
 1.8614e+001 0.0000e+000 1.4110e+005
 1.8615e+001 0.0000e+000 1.4110e+005
 1.8615e+001 0.0000e+000 1.4110e+005
 1.8616e+001 0.0000e+000 1.4110e+005
 1.8616e+001 0.0000e+000 1.4110e+005
 1.8616e+001 0.0000e+000 1.4110e+005
 1.8617e+001 0.0000e+000 1.4110e+005
 1.8617e+001 0.0000e+000 1.4110e+005
 1.8618e+001 0.0000e+000 1.4110e+005
 1.8618e+001 0.0000e+000 1.4110e+005
 1.8618e+001 0.0000e+000 1.4110e+005
 1.8619e+001 0.0000e+000 1.4110e+005
 1.8619e+001 0.0000e+000 1.4110e+005
 1.8620e+001 0.0000e+000 1.4110e+005
 1.8620e+001 0.0000e+000 1.4110e+005
 1.8620e+001 0.0000e+000 1.4110e+005
 1.8621e+001 0.0000e+000 1.4110e+005
 1.8621e+001 0.0000e+000 1.4110e+005
 1.8622e+001 0.0000e+000 1.4110e+005
 1.8622e+001 0.0000e+000 1.4110e+005
 1.8622e+001 0.0000e+000 1.4110e+005
 1.8623e+001 0.0000e+000 1.4110e+005
 1.8623e+001 0.0000e+000 1.4110e+005
 1.8624e+001 0.0000e+000 1.4110e+005
 1.8624e+001 0.0000e+000 1.4110e+005
 1.8624e+001 0.0000e+000 1.4110e+005
 1.8625e+001 0.0000e+000 1.4110e+005
 1.8625e+001 0.0000e+000 1.4110e+005
 1.8626e+001 0.0000e+000 1.4110e+005
 1.8626e+001 0.0000e+000 1.4110e+005
 1.8626e+001 0.0000e+000 1.4110e+005
 1.8627e+001 0.0000e+000 1.4110e+005
 1.8627e+001 0.0000e+000 1.4110e+005
 1.8628e+001 0.0000e+000 1.4110e+005
 1.8628e+001 0.0000e+000 1.4110e+005
 1.8628e+001 0.0000e+000 1.4110e+005
 1.8629e+001 0.0000e+000 1.4110e+005
 1.8629e+001 0.0000e+000 1.4110e+005
 1.8630e+001 0.0000e+000 1.4110e+005
 1.8630e+001 0.0000e+000 1.4110e+005
 1.8630e+001 0.0000e+000 1.4110e+005
 1.8631e+001 0.0000e+000 1.4110e+005
 1.8631e+001 0.0000e+000 1.4110e+005
 1.8632e+001 0.0000e+000 1.4110e+005
 1.8632e+001 0.0000e+000 1.4110e+005
 1.8632e+001 0.0000e+000 1.4110e+005
 1.8633e+001 0.0000e+000 1.4110e+005
 1.8633e+001 0.0000e+000 1.4110e+005
 1.8634e+001 0.0000e+000 1.4110e+005
 1.8634e+001 0.0000e+000 1.4110e+005
 1.8634e+001 0.0000e+000 1.4110e+005
 1.8635e+001 0.0000e+000 1.4110e+005
 1.8635e+001 0.0000e+000 1.4110e+005
 1.8636e+001 0.0000e+000 1.4110e+005
 1.8636e+001 0.0000e+000 1.4110e+005
 1.8636e+001 0.0000e+000 1.4110e+005
 1.8637e+001 0.0000e+000 1.4110e+005
 1.8637e+001 0.0000e+000 1.4110e+005
 1.8638e+001 0.0000e+000 1.4110e+005
 1.8638e+001 0.0000e+000 1.4110e+005
 1.8638e+001 0.0000e+000 1.4110e+005
 1.8639e+001 0.0000e+000 1.4110e+005
 1.8639e+001 0.0000e+000 1.4110e+005
 1.8640e+001 0.0000e+000 1.4110e+005
 1.8640e+001 0.0000e+000 1.4110e+005
 1.8640e+001 0.0000e+000 1.4110e+005
 1.8641e+001 0.0000e+000 1.4110e+005
 1.8641e+001 0.0000e+000 1.4110e+005
 1.8642e+001 0.0000e+000 1.4110e+005
 1.8642e+001 0.0000e+000 1.4110e+005
 1.8642e+001 0.0000e+000 1.4110e+005
 1.8643e+001 0.0000e+000 1.4110e+005
 1.8643e+001 0.0000e+000 1.4110e+005
 1.8644e+001 0.0000e+000 1.4110e+005
 1.8644e+001 0.0000e+000 1.4110e+005
 1.8644e+001 0.0000e+000 1.4110e+005
 1.8645e+001 0.0000e+000 1.4110e+005
 1.8645e+001 0.0000e+000 1.4110e+005
 1.8646e+001 0.0000e+000 1.4110e+005
 1.8646e+001 0.0000e+000 1.4110e+005
 1.8646e+001 0.0000e+000 1.4110e+005
 1.8647e+001 0.0000e+000 1.4110e+005
 1.8647e+001 0.0000e+000 1.4110e+005
 1.8648e+001 0.0000e+000 1.4110e+005
 1.8648e+001 0.0000e+000 1.4110e+005
 1.8648e+001 0.0000e+000 1.4110e+005
 1.8649e+001 0.0000e+000 1.4110e+005
 1.8649e+001 0.0000e+000 1.4110e+005
 1.8650e+001 0.0000e+000 1.4110e+005
 1.8650e+001 0.0000e+000 1.4110e+005
 1.8650e+001 0.0000e+000 1.4110e+005
